iteration,food_quantity,first_food_arrived,t_ants_s,t_evaporation_s,t_update_s,t_render_s,t_total_s
8155,8192,0,0.002516616,0.000468922,9.028e-06,0.030616171,0.033610737
8156,8192,0,0.002482093,0.000529768,9.414e-06,0.031470535,0.03449181
8157,8194,0,0.002488381,0.000466368,8.947e-06,0.029262989,0.032226685
8158,8194,0,0.002532274,0.000558979,9.6e-06,0.030245503,0.033346356
8159,8194,0,0.002489293,0.000556623,1.0069e-05,0.030384047,0.033440032
8160,8196,0,0.002544233,0.000389955,3.927e-06,0.031965792,0.034903907
8161,8198,0,0.00252839,0.000546205,9.932e-06,0.02899961,0.032084137
8162,8200,0,0.002534234,0.000493838,9.462e-06,0.030155738,0.033193272
8163,8201,0,0.002448614,0.000560672,1.0013e-05,0.030801076,0.033820375
8164,8206,0,0.002527143,0.000595668,1.1154e-05,0.030412264,0.033546229
8165,8206,0,0.002504976,0.000490111,9.458e-06,0.030844583,0.033849128
8166,8207,0,0.002492074,0.000572115,1.0514e-05,0.030225891,0.033300594
8167,8210,0,0.002546582,0.000592773,1.0746e-05,0.030879459,0.03402956
8168,8211,0,0.002480618,0.000490361,9.623e-06,0.030100267,0.033080869
8169,8214,0,0.002472115,0.000560421,8.93e-06,0.029466366,0.032507832
8170,8215,0,0.002461823,0.000554875,1.0856e-05,0.030277922,0.033305476
8171,8217,0,0.002486573,0.000576843,1.032e-05,0.030277425,0.033351161
8172,8218,0,0.002517697,0.000578959,1.0963e-05,0.030206835,0.033314454
8173,8219,0,0.002512141,0.000554763,1.0253e-05,0.030313612,0.033390769
8174,8220,0,0.002493215,0.000581756,1.0378e-05,0.030145045,0.033230394
8175,8224,0,0.002475511,0.000587264,1.0428e-05,0.030284058,0.033357261
8176,8225,0,0.002524437,0.000493024,9.653e-06,0.030249161,0.033276275
8177,8226,0,0.002475638,0.000494219,9.518e-06,0.030476709,0.033456084
8178,8230,0,0.002467416,0.000494001,9.355e-06,0.030305929,0.033276701
8179,8233,0,0.002491748,0.000490098,9.382e-06,0.030341419,0.033332647
8180,8236,0,0.002557092,0.000556443,1.0299e-05,0.030127691,0.033251525
8181,8238,0,0.002467711,0.000546032,9.772e-06,0.030211272,0.033234787
8182,8239,0,0.002468453,0.000506555,9.778e-06,0.030335701,0.033320487
8183,8243,0,0.002454747,0.000493675,9.366e-06,0.030512359,0.033470147
8184,8245,0,0.002463946,0.00049242,9.287e-06,0.030322565,0.033288218
8185,8247,0,0.002509408,0.000491462,9.234e-06,0.030145263,0.033155367
8186,8251,0,0.002511931,0.000537911,1.0265e-05,0.030358033,0.03341814
8187,8254,0,0.002463691,0.00051944,9.408e-06,0.031001039,0.033993578
8188,8259,0,0.002496873,0.000527179,1.1008e-05,0.029366096,0.032401156
8189,8260,0,0.002643397,0.000434827,4.995e-06,0.030508659,0.033591878
8190,8261,0,0.002526121,0.000533702,9.499e-06,0.030388483,0.033457805
8191,8267,0,0.002531474,0.000478332,9.287e-06,0.030234132,0.033253225
8192,8268,0,0.002527031,0.000372497,3.921e-06,0.032997562,0.035901011
8193,8271,0,0.002492806,0.000610416,1.0782e-05,0.028302615,0.031416619
8194,8273,0,0.002426002,0.000383741,3.936e-06,0.029906139,0.032719818
8195,8279,0,0.002681445,0.00039576,4.958e-06,0.033124609,0.036206772
8196,8280,0,0.003626941,0.000633918,1.6288e-05,0.027445082,0.031722229
8197,8282,0,0.002487233,0.000423324,4.332e-06,0.035361096,0.038275985
8198,8282,0,0.002462839,0.000417345,4.466e-06,0.025240491,0.028125141
8199,8285,0,0.002473264,0.000463652,3.963e-06,0.034479216,0.037420095
8200,8287,0,0.002511806,0.000406071,4.333e-06,0.027537627,0.030459837
8201,8289,0,0.002480112,0.000456632,4.399e-06,0.028536148,0.031477291
8202,8293,0,0.002529756,0.000597969,1.096e-05,0.029727269,0.032865954
8203,8293,0,0.002451597,0.000417921,4.078e-06,0.039510979,0.042384575
8204,8296,0,0.004709536,0.000737771,6.024e-06,0.031149434,0.036602765
8205,8300,0,0.002526556,0.000430975,4.323e-06,0.026459572,0.029421426
8206,8302,0,0.002440445,0.000425301,4.155e-06,0.025088123,0.027958024
8207,8303,0,0.002467597,0.000533217,9.839e-06,0.026993784,0.030004437
8208,8303,0,0.002505826,0.000535655,1.0082e-05,0.03034676,0.033398323
8209,8305,0,0.002515575,0.000500127,9.705e-06,0.030350295,0.033375702
8210,8305,0,0.002513719,0.000473109,8.843e-06,0.030304418,0.033300089
8211,8305,0,0.002555697,0.000555554,9.896e-06,0.030333895,0.033455042
8212,8311,0,0.002557152,0.000493888,9.104e-06,0.030075551,0.033135695
8213,8314,0,0.002465419,0.000525796,9.574e-06,0.030243991,0.03324478
8214,8314,0,0.002447121,0.000551465,1.0238e-05,0.030373788,0.033382612
8215,8316,0,0.002461576,0.000540927,1.0633e-05,0.030764007,0.033777143
8216,8319,0,0.002471019,0.000518298,9.469e-06,0.030423354,0.03342214
8217,8322,0,0.002500678,0.000488977,9.215e-06,0.029741261,0.032740131
8218,8324,0,0.002466293,0.000527491,1.0467e-05,0.030435851,0.033440102
8219,8327,0,0.002445916,0.000491454,9.331e-06,0.030186132,0.033132833
8220,8329,0,0.002475525,0.00055997,1.0397e-05,0.03076903,0.033814922
8221,8330,0,0.002775901,0.000535523,9.256e-06,0.033420032,0.036740712
8222,8333,0,0.00241513,0.000529585,9.688e-06,0.026524849,0.029479252
8223,8335,0,0.002465856,0.000523629,8.87e-06,0.030424242,0.033422597
8224,8337,0,0.002482898,0.000488779,1.035e-05,0.030047802,0.033029829
8225,8341,0,0.002476023,0.000485412,9.209e-06,0.030608448,0.033579092
8226,8343,0,0.002502045,0.000568433,1.0671e-05,0.030294538,0.033375687
8227,8343,0,0.002499144,0.000495666,9.013e-06,0.030461877,0.0334657
8228,8346,0,0.002444555,0.000492773,9.904e-06,0.030224406,0.033171638
8229,8347,0,0.002727722,0.000571107,1.0734e-05,0.030920141,0.034229704
8230,8351,0,0.002489356,0.000498526,1.0187e-05,0.029425878,0.032423947
8231,8353,0,0.002447984,0.000502815,1.0294e-05,0.030336969,0.033298062
8232,8356,0,0.00247181,0.000402114,4.249e-06,0.030770083,0.033648256
8233,8359,0,0.00249379,0.000518826,9.322e-06,0.030411232,0.03343317
8234,8360,0,0.002536866,0.000451709,4.742e-06,0.031926411,0.034919728
8235,8362,0,0.002864283,0.000494712,9.587e-06,0.033460058,0.03682864
8236,8365,0,0.003482416,0.000639863,5.121e-06,0.036988593,0.041115993
8237,8366,0,0.00246765,0.00046414,4.582e-06,0.029419642,0.032356014
8238,8368,0,0.003529952,0.000830854,4.366e-06,0.030439026,0.034804198
8239,8370,0,0.002491797,0.000424392,4.278e-06,0.026626334,0.029546801
8240,8373,0,0.002519895,0.000457299,4.516e-06,0.024292417,0.027274127
8241,8378,0,0.00241126,0.000424246,4.505e-06,0.026552303,0.029392314
8242,8379,0,0.003558875,0.000665166,4.702e-06,0.04087212,0.045100863
8243,8379,0,0.002455806,0.000506059,4.432e-06,0.039499471,0.042465768
8244,8379,0,0.002601163,0.000558925,1.0551e-05,0.025538396,0.028709035
8245,8379,0,0.002628225,0.000581548,1.0848e-05,0.024921749,0.02814237
8246,8379,0,0.002468779,0.000519276,4.516e-06,0.023995721,0.026988292
8247,8379,0,0.00253375,0.000507317,9.536e-06,0.02627255,0.029323153
8248,8379,0,0.002783879,0.000398671,4.292e-06,0.029527848,0.03271469
8249,8381,0,0.002502706,0.000506052,9.525e-06,0.033890683,0.036908966
8250,8382,0,0.002487746,0.000437403,4.582e-06,0.027507944,0.030437675
8251,8382,0,0.002697338,0.000484806,4.711e-06,0.028906404,0.032093259
8252,8387,0,0.002449513,0.001433136,4.943e-06,0.030076418,0.03396401
8253,8387,0,0.00262743,0.00051193,9.484e-06,0.030081435,0.033230279
8254,8388,0,0.002400374,0.000417457,4.182e-06,0.030653983,0.033475996
8255,8393,0,0.002409919,0.000443179,4.384e-06,0.030168355,0.033025837
8256,8395,0,0.002542077,0.000545212,4.774e-06,0.03020881,0.033300873
8257,8395,0,0.002466085,0.000456352,4.103e-06,0.03024605,0.03317259
8258,8395,0,0.00247224,0.000393851,4.137e-06,0.030586684,0.033456912
8259,8396,0,0.002492166,0.000443015,8.774e-06,0.030461011,0.033404966
8260,8397,0,0.00248893,0.000385019,4.223e-06,0.030921561,0.033799733
8261,8399,0,0.002531126,0.000441035,4.535e-06,0.029730866,0.032707562
8262,8401,0,0.002476399,0.000582613,1.1134e-05,0.030190615,0.033260761
8263,8404,0,0.002457988,0.00040595,4.563e-06,0.030609664,0.033478165
8264,8405,0,0.002434699,0.000418725,4.306e-06,0.030685649,0.033543379
8265,8408,0,0.002439425,0.00052051,9.31e-06,0.030139067,0.033108312
8266,8409,0,0.002451899,0.000396866,4.031e-06,0.030287553,0.033140349
8267,8410,0,0.002473357,0.000453389,8.628e-06,0.0305194,0.033454774
8268,8415,0,0.002454723,0.000570232,9.327e-06,0.030028745,0.033063027
8269,8416,0,0.002522983,0.000400947,4.379e-06,0.030530386,0.033458695
8270,8418,0,0.002411568,0.000445994,4.144e-06,0.030670984,0.03353269
8271,8420,0,0.002512971,0.000457454,4.161e-06,0.030075708,0.033050294
8272,8422,0,0.002475655,0.000379479,3.767e-06,0.031242108,0.034101009
8273,8424,0,0.002456635,0.000538729,9.355e-06,0.029694602,0.032699321
8274,8424,0,0.002472542,0.000482937,9.425e-06,0.030403042,0.033367946
8275,8427,0,0.00246182,0.00043592,4.353e-06,0.030503839,0.033405932
8276,8429,0,0.002501815,0.000474272,9.465e-06,0.030715708,0.03370126
8277,8430,0,0.002490948,0.00038823,4.201e-06,0.029981874,0.032865253
8278,8430,0,0.002522625,0.000414044,4.249e-06,0.032715964,0.035656882
8279,8432,0,0.002497191,0.000517751,8.979e-06,0.027994119,0.03101804
8280,8433,0,0.002475077,0.000465697,8.984e-06,0.030559415,0.033509173
8281,8435,0,0.00248464,0.000384921,4.061e-06,0.030175462,0.033049084
8282,8435,0,0.002498588,0.000389261,4.283e-06,0.030494148,0.03338628
8283,8436,0,0.002488181,0.000455238,8.607e-06,0.030308196,0.033260222
8284,8438,0,0.002556276,0.00045766,4.499e-06,0.030409576,0.033428011
8285,8440,0,0.002481041,0.000454357,8.742e-06,0.030243667,0.033187807
8286,8440,0,0.002574786,0.000488727,4.626e-06,0.030349628,0.033417767
8287,8442,0,0.002559117,0.000435354,4.213e-06,0.030399631,0.033398315
8288,8442,0,0.00246577,0.0005075,4.191e-06,0.03026094,0.033238401
8289,8444,0,0.002571811,0.00056907,1.021e-05,0.030239794,0.033390885
8290,8447,0,0.002484237,0.000467109,4.567e-06,0.030425248,0.033381161
8291,8448,0,0.002608931,0.000547156,1.0232e-05,0.030066607,0.033232926
8292,8452,0,0.002521887,0.000398173,4.12e-06,0.030473848,0.033398028
8293,8456,0,0.002494993,0.000429108,4.289e-06,0.030276521,0.033204911
8294,8459,0,0.002475974,0.000545473,9.243e-06,0.030556789,0.033587479
8295,8459,0,0.00249165,0.00045768,8.637e-06,0.030382789,0.033340756
8296,8460,0,0.00249505,0.000404488,4.161e-06,0.030405522,0.033309221
8297,8465,0,0.002442647,0.000523158,9.775e-06,0.030237714,0.033213294
8298,8468,0,0.002507775,0.000467536,9.108e-06,0.030354979,0.033339398
8299,8469,0,0.002476667,0.000430126,4.485e-06,0.030750663,0.033661941
8300,8470,0,0.002437852,0.000378242,4.139e-06,0.030273535,0.033093768
8301,8472,0,0.002506049,0.000396502,4.238e-06,0.03032328,0.033230069
8302,8472,0,0.002465101,0.000392845,4.453e-06,0.030648736,0.033511135
8303,8475,0,0.002429922,0.000457825,8.563e-06,0.030190836,0.033087146
8304,8477,0,0.002499982,0.000366976,3.978e-06,0.030757204,0.03362814
8305,8478,0,0.002538618,0.000420368,4.381e-06,0.036046714,0.039010081
8306,8480,0,0.002561507,0.000478456,9.684e-06,0.02561183,0.028661477
8307,8482,0,0.002485202,0.000405319,3.964e-06,0.031174383,0.034068868
8308,8483,0,0.002482593,0.000502377,9.922e-06,0.029305878,0.03230077
8309,8485,0,0.002456188,0.000452161,8.629e-06,0.028993207,0.031910185
8310,8485,0,0.002450616,0.000534774,1.0148e-05,0.030774734,0.033770272
8311,8486,0,0.002484906,0.000397621,4.084e-06,0.030827091,0.033713702
8312,8489,0,0.002501079,0.000439111,8.613e-06,0.029944024,0.032892827
8313,8492,0,0.002485448,0.000545764,9.358e-06,0.030251121,0.033291691
8314,8496,0,0.0025316,0.000429774,4.016e-06,0.030986094,0.033951484
8315,8496,0,0.002524107,0.000463567,9.089e-06,0.029832421,0.032829184
8316,8498,0,0.002490045,0.00046954,4.645e-06,0.030424983,0.033389213
8317,8499,0,0.002504794,0.000432897,4.359e-06,0.031122333,0.034064383
8318,8502,0,0.00251088,0.000380566,4.106e-06,0.029489686,0.032385238
8319,8503,0,0.002480802,0.000486436,8.991e-06,0.030501071,0.0334773
8320,8508,0,0.002483712,0.000428834,4.144e-06,0.030791746,0.033708436
8321,8512,0,0.002515404,0.000545994,1.0399e-05,0.029953729,0.033025526
8322,8513,0,0.00250573,0.000543175,1.0361e-05,0.03011681,0.033176076
8323,8514,0,0.002471955,0.000434435,4.286e-06,0.030668023,0.033578699
8324,8516,0,0.002467907,0.000471876,9.288e-06,0.030118649,0.03306772
8325,8521,0,0.002455429,0.000563728,9.784e-06,0.030257558,0.033286499
8326,8521,0,0.002518526,0.000440354,4.308e-06,0.030561583,0.033524771
8327,8525,0,0.002445625,0.000457974,8.633e-06,0.030350424,0.033262656
8328,8526,0,0.002485613,0.000499926,1.0437e-05,0.030329885,0.033325861
8329,8531,0,0.002547379,0.00046312,4.302e-06,0.030433677,0.033448478
8330,8535,0,0.002457241,0.000446723,4.007e-06,0.03011941,0.033027381
8331,8537,0,0.002554362,0.000399538,4.104e-06,0.030469953,0.033427957
8332,8540,0,0.002420194,0.000424296,4.301e-06,0.030401993,0.033250784
8333,8544,0,0.002466661,0.000403822,4.411e-06,0.03023322,0.033108114
8334,8547,0,0.002429773,0.000390136,3.887e-06,0.030348709,0.033172505
8335,8547,0,0.002435621,0.000427443,3.774e-06,0.030723291,0.033590129
8336,8549,0,0.002418555,0.000452042,4.161e-06,0.030344431,0.033219189
8337,8550,0,0.002539785,0.000451957,4.273e-06,0.03099902,0.033995035
8338,8551,0,0.002524176,0.000455602,4.247e-06,0.030262072,0.033246097
8339,8554,0,0.002443013,0.000403067,4.132e-06,0.030040673,0.032890885
8340,8554,0,0.002400385,0.000446211,4.057e-06,0.030517627,0.03336828
8341,8557,0,0.002441023,0.000385329,4.081e-06,0.030300702,0.033131135
8342,8560,0,0.002460252,0.000368312,3.901e-06,0.029698918,0.032531383
8343,8562,0,0.002437024,0.000406713,4.39e-06,0.031355085,0.034203212
8344,8566,0,0.002443043,0.000438994,4.456e-06,0.030708117,0.03359461
8345,8569,0,0.002427096,0.000421956,4.102e-06,0.030511566,0.03336472
8346,8570,0,0.00241377,0.000424811,4.259e-06,0.030643192,0.033486032
8347,8571,0,0.002420153,0.000454928,4.047e-06,0.030098579,0.032977707
8348,8576,0,0.002404254,0.000446398,4.252e-06,0.03046437,0.033319274
8349,8577,0,0.002434991,0.00041213,4.083e-06,0.030455337,0.033306541
8350,8577,0,0.002431553,0.000406599,3.835e-06,0.030352153,0.03319414
8351,8579,0,0.002421722,0.000403916,7.911e-06,0.03035723,0.033190779
8352,8583,0,0.002497585,0.000439762,4.224e-06,0.030201003,0.033142574
8353,8587,0,0.002445299,0.000385783,3.961e-06,0.030749314,0.033584357
8354,8588,0,0.002412137,0.000403405,4.497e-06,0.030529359,0.033349398
8355,8593,0,0.002436639,0.000385461,3.814e-06,0.030491853,0.033317767
8356,8597,0,0.002462504,0.000410436,4.07e-06,0.03053792,0.03341493
8357,8599,0,0.002413302,0.000377307,3.897e-06,0.03047275,0.033267256
8358,8600,0,0.002482712,0.000370627,4.035e-06,0.030466369,0.033323743
8359,8603,0,0.002474261,0.000396597,4.48e-06,0.030251457,0.033126795
8360,8605,0,0.002491051,0.000392718,4.225e-06,0.030392031,0.033280025
8361,8606,0,0.002435177,0.000387932,3.915e-06,0.030700551,0.033527575
8362,8609,0,0.00237648,0.000370715,3.841e-06,0.030549599,0.033300635
8363,8609,0,0.002413749,0.000454567,4.161e-06,0.030589785,0.033462262
8364,8612,0,0.002430546,0.000410789,3.929e-06,0.0304999,0.033345164
8365,8613,0,0.002500692,0.000421241,4.104e-06,0.030341556,0.033267593
8366,8615,0,0.002413784,0.000406824,4.151e-06,0.030783856,0.033608615
8367,8616,0,0.002472401,0.000463715,4.218e-06,0.030784292,0.033724626
8368,8618,0,0.002438817,0.000403136,3.746e-06,0.029876571,0.03272227
8369,8621,0,0.002495109,0.000420605,4.135e-06,0.030404439,0.033324288
8370,8625,0,0.002410701,0.000383864,4.122e-06,0.030694774,0.033493461
8371,8628,0,0.002494847,0.000397842,4.212e-06,0.030266655,0.033163556
8372,8629,0,0.002410225,0.00042728,4.165e-06,0.030351903,0.033193573
8373,8634,0,0.002490018,0.000390906,4.005e-06,0.030609142,0.033494071
8374,8638,0,0.002463063,0.000410234,3.863e-06,0.030433382,0.033310542
8375,8641,0,0.002476519,0.000385319,3.738e-06,0.030439406,0.033304982
8376,8643,0,0.002420964,0.000392314,3.946e-06,0.030386638,0.033203862
8377,8645,0,0.002427167,0.000406674,3.996e-06,0.030550433,0.03338827
8378,8649,0,0.002440965,0.000391806,3.77e-06,0.030579539,0.03341608
8379,8651,0,0.002434699,0.000417786,4.191e-06,0.030502248,0.033358924
8380,8654,0,0.002452122,0.000390024,4.004e-06,0.029447815,0.032293965
8381,8656,0,0.00246182,0.000371984,4.47e-06,0.031427547,0.034265821
8382,8657,0,0.002500622,0.000385099,3.944e-06,0.030542048,0.033431713
8383,8658,0,0.002427628,0.000416796,4.334e-06,0.029259038,0.032107796
8384,8659,0,0.002418595,0.000419449,4.059e-06,0.031495378,0.034337481
8385,8664,0,0.002442026,0.00041397,4.082e-06,0.03066671,0.033526788
8386,8665,0,0.002426579,0.000409403,3.894e-06,0.030403485,0.033243361
8387,8667,0,0.002395442,0.000407632,4.1e-06,0.030454346,0.03326152
8388,8673,0,0.002402248,0.000424967,4.239e-06,0.030462978,0.033294432
8389,8674,0,0.002437936,0.000386537,3.956e-06,0.030669631,0.03349806
8390,8676,0,0.002438159,0.000411461,3.985e-06,0.030602654,0.033456259
8391,8676,0,0.00245651,0.000377923,3.865e-06,0.030336285,0.033174583
8392,8680,0,0.002436599,0.000405125,4.2e-06,0.030400199,0.033246123
8393,8685,0,0.002417242,0.000415902,4.35e-06,0.030373426,0.03321092
8394,8687,0,0.002466876,0.000381897,3.791e-06,0.030622216,0.03347478
8395,8688,0,0.002418922,0.00044518,4.451e-06,0.030445438,0.033313991
8396,8692,0,0.002410212,0.000443627,4.324e-06,0.029248193,0.032106356
8397,8692,0,0.002447642,0.000445721,4.28e-06,0.033140043,0.036037686
8398,8694,0,0.002377859,0.000450712,3.968e-06,0.037386092,0.040218631
8399,8699,0,0.002593872,0.000583022,1.1285e-05,0.024328264,0.027516443
8400,8701,0,0.00245979,0.000546258,1.0078e-05,0.027870149,0.030886275
8401,8702,0,0.00242271,0.00046653,9.008e-06,0.030542448,0.033440696
8402,8704,0,0.002645568,0.000711363,4.682e-06,0.029947744,0.033309357
8403,8707,0,0.002490834,0.000431353,4.027e-06,0.030398273,0.033324487
8404,8707,0,0.00250022,0.000428528,4.429e-06,0.030445562,0.033378739
8405,8710,0,0.002444809,0.000380043,3.849e-06,0.02958928,0.032417981
8406,8714,0,0.002497247,0.00046908,4.664e-06,0.030188793,0.033159784
8407,8715,0,0.002415288,0.000466539,4.196e-06,0.031385762,0.034271785
8408,8715,0,0.002494972,0.000383137,4.002e-06,0.031143662,0.034025773
8409,8717,0,0.002461032,0.000398587,4.325e-06,0.035181743,0.038045687
8410,8719,0,0.002501301,0.000503635,1.1835e-05,0.025085932,0.028102703
8411,8721,0,0.002487109,0.000563997,1.0402e-05,0.029946825,0.033008333
8412,8723,0,0.002472769,0.000583896,1.1107e-05,0.03038388,0.033451652
8413,8725,0,0.002477002,0.000542785,9.283e-06,0.030435347,0.033464417
8414,8727,0,0.002532528,0.000516572,9.497e-06,0.030308841,0.033367438
8415,8729,0,0.002546837,0.000436665,4.078e-06,0.032930824,0.035918404
8416,8730,0,0.002429645,0.000432875,8.607e-06,0.027939089,0.030810216
8417,8733,0,0.002428759,0.000466629,8.455e-06,0.029898478,0.032802321
8418,8735,0,0.002455203,0.000520141,9.237e-06,0.029746248,0.032730829
8419,8739,0,0.002508818,0.000513836,1.0236e-05,0.031533141,0.034566031
8420,8742,0,0.002424909,0.000592716,9.845e-06,0.029808925,0.032836395
8421,8745,0,0.00248816,0.000582687,1.0582e-05,0.030455805,0.033537234
8422,8749,0,0.002401686,0.000517584,1.0558e-05,0.03022064,0.033150468
8423,8755,0,0.002467919,0.00057779,1.0609e-05,0.030192567,0.033248885
8424,8762,0,0.002475501,0.000469844,9.332e-06,0.03066661,0.033621287
8425,8765,0,0.002403741,0.000470144,8.701e-06,0.033139442,0.036022028
8426,8766,0,0.002538183,0.000479491,9.915e-06,0.024417141,0.02744473
8427,8771,0,0.002482371,0.00058129,1.0272e-05,0.031396518,0.034470451
8428,8775,0,0.002521376,0.000470678,9.492e-06,0.030120568,0.033122114
8429,8777,0,0.002454785,0.000511634,9.252e-06,0.030260143,0.033235814
8430,8782,0,0.002466775,0.000580564,1.0906e-05,0.030563531,0.033621776
8431,8784,0,0.002464604,0.000508338,9.679e-06,0.031097417,0.034080038
8432,8788,0,0.00259058,0.000472923,9.796e-06,0.029802418,0.032875717
8433,8790,0,0.002431977,0.000459381,8.995e-06,0.029563541,0.032463894
8434,8793,0,0.002521164,0.000468386,9.221e-06,0.032097831,0.035096602
8435,8794,0,0.002557846,0.000460632,9.199e-06,0.030131456,0.033159133
8436,8799,0,0.002484231,0.000480264,9.504e-06,0.030597204,0.033571203
8437,8803,0,0.002468875,0.000469648,9.261e-06,0.032092864,0.035040648
8438,8806,0,0.002461537,0.000547393,1.0032e-05,0.028524397,0.031543359
8439,8808,0,0.002432064,0.000548491,9.776e-06,0.030179854,0.033170185
8440,8814,0,0.002490876,0.00044829,9.199e-06,0.031284521,0.034232886
8441,8816,0,0.002427219,0.000532923,9.028e-06,0.029547289,0.032516459
8442,8819,0,0.00246046,0.00054628,9.977e-06,0.030625471,0.033642188
8443,8824,0,0.002510593,0.000484243,9.174e-06,0.029803066,0.032807076
8444,8827,0,0.002432833,0.000532664,9.307e-06,0.0302976,0.033272404
8445,8833,0,0.002486057,0.000462942,8.707e-06,0.029675374,0.03263308
8446,8837,0,0.002521073,0.000567865,9.648e-06,0.031359197,0.034457783
8447,8838,0,0.0024899,0.000465608,8.881e-06,0.030648845,0.033613234
8448,8841,0,0.00246336,0.000487646,9.075e-06,0.030201031,0.033161112
8449,8841,0,0.002405165,0.000479263,9.183e-06,0.030267207,0.033160818
8450,8847,0,0.002485827,0.000541683,1.0253e-05,0.030414545,0.033452308
8451,8850,0,0.002427658,0.000536073,8.89e-06,0.030024574,0.032997195
8452,8856,0,0.00246722,0.000439539,9.134e-06,0.030713621,0.033629514
8453,8857,0,0.002520013,0.000434253,8.961e-06,0.033771555,0.036734782
8454,8863,0,0.002462886,0.000480893,9.373e-06,0.030328065,0.033281217
8455,8864,0,0.002492467,0.000459767,8.782e-06,0.026766763,0.029727779
8456,8869,0,0.002481874,0.000479093,1.0099e-05,0.031566996,0.034538062
8457,8872,0,0.002450741,0.000534316,9.105e-06,0.029715307,0.032709469
8458,8878,0,0.00241317,0.000465449,9.02e-06,0.034073747,0.036961386
8459,8880,0,0.00306388,0.000459792,5.027e-06,0.03262175,0.036150449
8460,8880,0,0.002441182,0.00053293,1.0724e-05,0.024524712,0.027509548
8461,8882,0,0.00244503,0.000470283,9.871e-06,0.030076719,0.033001903
8462,8882,0,0.002539884,0.000467604,9.324e-06,0.030242983,0.033259795
8463,8883,0,0.002417499,0.000459519,8.824e-06,0.030482582,0.033368424
8464,8883,0,0.002450963,0.000540011,1.0184e-05,0.03028534,0.033286498
8465,8887,0,0.002468437,0.000466723,9.105e-06,0.030494895,0.03343916
8466,8889,0,0.002481565,0.000590948,1.1048e-05,0.028990069,0.03207363
8467,8894,0,0.002413906,0.000520943,9.413e-06,0.030459567,0.033403829
8468,8895,0,0.002492186,0.000509403,1.0017e-05,0.031131885,0.034143491
8469,8900,0,0.002530166,0.000501818,1.0185e-05,0.029599047,0.032641216
8470,8901,0,0.002520088,0.000471408,9.494e-06,0.031331545,0.034332535
8471,8903,0,0.002446935,0.000465623,9.265e-06,0.029414479,0.032336302
8472,8906,0,0.002445502,0.000486253,9.51e-06,0.032088724,0.035029989
8473,8910,0,0.002746133,0.000540256,1.0267e-05,0.029612501,0.032909157
8474,8917,0,0.002495558,0.000482038,9.48e-06,0.030109053,0.033096129
8475,8919,0,0.002431478,0.000469641,8.664e-06,0.029626304,0.032536087
8476,8920,0,0.002547067,0.000471281,9.039e-06,0.030246408,0.033273795
8477,8924,0,0.002540474,0.000507387,9.727e-06,0.031176992,0.03423458
8478,8926,0,0.002407458,0.000481659,8.663e-06,0.030207286,0.033105066
8479,8929,0,0.002459449,0.000489653,9.258e-06,0.029458267,0.032416627
8480,8929,0,0.002470792,0.000530566,1.0208e-05,0.031236305,0.034247871
8481,8934,0,0.00250425,0.000507908,8.81e-06,0.030327486,0.033348454
8482,8936,0,0.002410066,0.000491,1.0367e-05,0.029605078,0.032516511
8483,8941,0,0.002438672,0.000515208,9.901e-06,0.031489824,0.034453605
8484,8942,0,0.002531045,0.000482192,9.989e-06,0.030005039,0.033028265
8485,8948,0,0.00243666,0.000519786,9.627e-06,0.029397518,0.032363591
8486,8950,0,0.002510783,0.000495761,9.786e-06,0.030923665,0.033939995
8487,8954,0,0.00248777,0.000545487,9.775e-06,0.031353456,0.034396488
8488,8956,0,0.002435769,0.000494053,9.097e-06,0.02994545,0.032884369
8489,8962,0,0.002510432,0.000540972,9.729e-06,0.03005529,0.033116423
8490,8965,0,0.002449821,0.000540928,9.904e-06,0.029184722,0.032185375
8491,8973,0,0.002456283,0.000532951,9.772e-06,0.031121974,0.03412098
8492,8974,0,0.002455082,0.000528887,1.0093e-05,0.030623169,0.033617231
8493,8979,0,0.002473373,0.000481815,9.41e-06,0.030356313,0.033320911
8494,8982,0,0.002484806,0.000541771,1.0068e-05,0.029154324,0.032190969
8495,8983,0,0.002456066,0.000489992,9.819e-06,0.030458056,0.033413933
8496,8993,0,0.002504799,0.000401641,3.929e-06,0.032654402,0.035564771
8497,8994,0,0.002434978,0.000434986,4.285e-06,0.029965274,0.032839523
8498,8997,0,0.002426479,0.000387663,4.199e-06,0.032033531,0.034851872
8499,9001,0,0.002464336,0.00043316,4.43e-06,0.030785491,0.033687417
8500,9004,0,0.0026141,0.00053828,1.0875e-05,0.026135764,0.029299019
8501,9007,0,0.002493853,0.000460389,9.251e-06,0.030681895,0.033645388
8502,9009,0,0.002474647,0.000482113,9.884e-06,0.03050849,0.033475134
8503,9014,0,0.002440619,0.000465515,9.074e-06,0.030690461,0.033605669
8504,9016,0,0.002514945,0.000473791,9.26e-06,0.031091317,0.034089313
8505,9018,0,0.002497253,0.00046493,8.826e-06,0.029297601,0.03226861
8506,9019,0,0.00242615,0.000384064,4.088e-06,0.033363288,0.03617759
8507,9022,0,0.002539852,0.000433569,4.436e-06,0.029422399,0.032400256
8508,9024,0,0.002527358,0.000532347,1.0299e-05,0.02907212,0.032142124
8509,9026,0,0.002442715,0.000524205,9.66e-06,0.030362196,0.033338776
8510,9032,0,0.002509288,0.000508187,9.266e-06,0.028865238,0.031891979
